IRAS 19268+1904,292.2746,+19.1701,19 29 05.9,+19 10 12,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19270+1000,292.2317,+10.0917,19 28 55.6,+10 05 30,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19270+2209,292.3403,+22.2101,19 29 21.7,+22 12 36,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19273+2317,292.3816,+23.3267,19 29 31.6,+23 19 36,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19276+2158,292.4783,+22.0267,19 29 54.8,+22 01 36,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19280+1442,292.5322,+14.8208,19 30 07.7,+14 49 15,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19281+2621,292.5921,+26.4037,19 30 22.1,+26 24 13,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19282+2253,292.6596,+22.9599,19 30 38.3,+22 57 36,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19285+0517,292.6396,+05.3507,19 30 33.5,+05 21 03,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19297+2300,292.9544,+23.0392,19 31 49.1,+23 02 21,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19309+2022,293.2790,+20.4766,19 33 07.0,+20 28 36,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19315+1807,293.4176,+18.2332,19 33 40.2,+18 14 00,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19315+2554,293.4723,+25.9723,19 33 53.3,+25 58 20,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19317+2159,293.4945,+22.0795,19 33 58.7,+22 04 46,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19319+2253,293.5350,+22.9729,19 34 08.4,+22 58 23,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19320+2013,293.5590,+20.3313,19 34 14.2,+20 19 53,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19323+2103,293.6417,+21.0890,19 34 34.0,+21 05 20,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19326+1529,293.6758,+15.5826,19 34 42.2,+15 34 58,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19340+3630,293.9356,+36.5243,19 35 44.5,+36 31 28,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19342+2331,294.1484,+23.5747,19 36 35.6,+23 34 29,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19344+1921,294.1366,+19.4567,19 36 32.8,+19 27 24,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19346+1209,294.1337,+12.2556,19 36 32.1,+12 15 20,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19351+1922,294.2810,+19.4951,19 37 07.4,+19 29 42,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19352+2000,294.2625,+20.0779,19 37 03.0,+20 04 40,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19360+1629,294.5156,+16.6201,19 38 03.7,+16 37 12,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19360+2317,294.5289,+23.3791,19 38 06.9,+23 22 45,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19361+1805,294.5016,+18.2318,19 38 00.4,+18 13 54,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19361+2259,294.5585,+23.0196,19 38 14.1,+23 01 11,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19366+2147,294.6875,+21.8048,19 38 45.0,+21 48 17,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19373+2403,294.8627,+24.1251,19 39 27.1,+24 07 30,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19380+1745,294.9999,+17.8503,19 40 00.0,+17 51 01,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19382+2753,295.0756,+27.9199,19 40 18.2,+27 55 12,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19393+2447,295.4464,+24.8583,19 41 47.1,+24 51 30,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19399+2258,295.4884,+23.1095,19 41 57.2,+23 06 34,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19400+3415,295.5410,+34.3341,19 42 09.8,+34 20 03,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19405+2722,295.6515,+27.4005,19 42 36.4,+27 24 02,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19405+2938,295.6903,+29.6810,19 42 45.7,+29 40 52,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19410+2700,295.8328,+27.0780,19 43 19.9,+27 04 41,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19410+2800,295.7914,+28.0203,19 43 09.9,+28 01 13,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19411+2400,295.8411,+24.0767,19 43 21.9,+24 04 36,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19414+3004,295.8754,+30.1643,19 43 30.1,+30 09 51,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19415+2832,295.8760,+28.5533,19 43 30.2,+28 33 12,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19417+2930,295.9900,+29.5323,19 43 57.6,+29 31 56,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19417+3053,295.9751,+30.9199,19 43 54.0,+30 55 12,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19419+0248,296.0287,+02.9778,19 44 06.9,+02 58 40,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19419+1436,295.9959,+14.6696,19 43 59.0,+14 40 11,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19420+2707,296.0421,+27.2016,19 44 10.1,+27 12 06,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19420+3318,295.9675,+33.3338,19 43 52.2,+33 20 02,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19423+1653,296.0810,+17.0342,19 44 19.5,+17 02 03,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19424+3011,296.1910,+30.2382,19 44 45.8,+30 14 18,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19427+3034,296.1627,+30.5976,19 44 39.1,+30 35 51,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19429+2721,296.3081,+27.4115,19 45 14.0,+27 24 41,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19430+1918,296.1752,+19.4007,19 44 42.1,+19 24 02,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19434+2320,296.3401,+23.4672,19 45 21.6,+23 28 02,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19448+3443,296.7119,+34.8177,19 46 50.9,+34 49 04,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19450+1556,296.8172,+16.0540,19 47 16.1,+16 03 14,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19450+2635,296.8593,+26.6639,19 47 26.2,+26 39 50,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19451+3045,296.8561,+30.8300,19 47 25.5,+30 49 48,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19452+3010,296.8657,+30.2474,19 47 27.8,+30 14 51,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19454+3356,296.8154,+33.9636,19 47 15.7,+33 57 49,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19455+2319,296.8266,+23.4392,19 47 18.4,+23 26 21,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19457+2346,296.8581,+23.8855,19 47 25.9,+23 53 08,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19463+3428,297.0728,+34.5316,19 48 17.5,+34 31 54,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19470+2603,297.2679,+26.1017,19 49 04.3,+26 06 06,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19485+3235,297.6782,+32.6193,19 50 42.8,+32 37 09,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19488+2358,297.6071,+24.0633,19 50 25.7,+24 03 48,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19494+2701,297.8939,+27.0486,19 51 34.5,+27 02 55,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19494+2939,297.8611,+29.7408,19 51 26.7,+29 44 27,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19500+2511,297.9968,+25.2482,19 51 59.2,+25 14 54,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19507+2929,298.1578,+29.5873,19 52 37.9,+29 35 14,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19510+1917,298.2654,+19.4056,19 53 03.7,+19 24 20,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19519+2527,298.4708,+25.5746,19 53 53.0,+25 34 29,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19520+0533,298.5229,+05.6487,19 54 05.5,+05 38 55,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19524+2957,298.6122,+30.0504,19 54 26.9,+30 03 02,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19525+2648,298.5869,+26.9121,19 54 20.9,+26 54 44,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19536+2556,298.8148,+26.0885,19 55 15.5,+26 05 19,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19536+3237,298.9608,+32.6727,19 55 50.6,+32 40 22,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19537+2850,299.0215,+28.9002,19 56 05.2,+28 54 01,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19541+2807,298.9591,+28.2316,19 55 50.2,+28 13 54,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19547+2417,299.1110,+24.4072,19 56 26.7,+24 24 26,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19552+3142,299.3002,+31.7968,19 57 12.1,+31 47 49,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19559+3301,299.5352,+33.0811,19 58 08.5,+33 04 52,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19563+2512,299.4956,+25.3648,19 57 58.9,+25 21 53,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19565+1620,299.5956,+16.4499,19 58 22.9,+16 27 00,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19565+2109,299.6163,+21.3210,19 58 27.9,+21 19 16,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19567+2818,299.6430,+28.4501,19 58 34.3,+28 27 00,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19570+2904,299.6123,+29.1707,19 58 27.0,+29 10 14,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19572+3125,299.8012,+31.5356,19 59 12.3,+31 32 08,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19573+3143,299.8243,+31.7583,19 59 17.8,+31 45 30,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19575+1953,299.8846,+20.0018,19 59 32.3,+20 00 06,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19577+2430,299.9236,+24.6582,19 59 41.7,+24 39 29,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19579+1053,300.0053,+11.0388,20 00 01.3,+11 02 20,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19579+3653,299.9958,+36.9498,19 59 59.0,+36 56 59,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19583+1323,300.0765,+13.5190,20 00 18.4,+13 31 08,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19584+2652,300.1080,+27.0217,20 00 25.9,+27 01 18,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19586+3637,300.1434,+36.7600,20 00 34.4,+36 45 36,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19587+2257,300.1680,+23.1137,20 00 40.3,+23 06 49,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19587+3208,300.1964,+32.2686,20 00 47.1,+32 16 07,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19589+2505,300.1767,+25.2208,20 00 42.4,+25 13 15,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19590+2515,300.2930,+25.3907,20 01 10.3,+25 23 26,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19591+1817,300.2227,+18.4099,20 00 53.5,+18 24 36,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19592+2422,300.2044,+24.5007,20 00 49.0,+24 30 03,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19593+3322,300.3818,+33.4665,20 01 31.6,+33 27 59,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19594+2512,300.2930,+25.3907,20 01 10.3,+25 23 26,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19598+2821,300.3662,+28.5273,20 01 27.9,+28 31 38,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20003+2719,300.5597,+27.4782,20 02 14.3,+27 28 42,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20005+1635,300.6490,+16.7683,20 02 35.8,+16 46 06,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20005+2931,300.5836,+29.5873,20 02 20.1,+29 35 14,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20008+3528,300.6742,+35.5539,20 02 41.8,+35 33 14,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20010+3011,300.7191,+30.3398,20 02 52.6,+30 20 23,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20014+2830,300.8369,+28.6225,20 03 20.9,+28 37 21,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20019+2900,300.9476,+29.1521,20 03 47.4,+29 09 08,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20020+1739,301.0660,+17.8037,20 04 15.8,+17 48 13,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20028+2030,301.1878,+20.6526,20 04 45.1,+20 39 09,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20028+3602,301.2375,+36.0929,20 04 57.0,+36 05 34,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20029+2759,301.1361,+28.1022,20 04 32.7,+28 06 08,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20032+3315,301.2830,+33.3481,20 05 07.9,+33 20 53,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20037+2317,301.4239,+23.4529,20 05 41.7,+23 27 10,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20040+0810,301.5655,+08.3206,20 06 15.7,+08 19 14,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20044+2417,301.5778,+24.4253,20 06 18.7,+24 25 31,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20046+2954,301.6251,+30.0809,20 06 30.0,+30 04 51,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20052+2313,301.7583,+23.3770,20 07 02.0,+23 22 37,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20053+2958,301.7847,+30.1112,20 07 08.3,+30 06 40,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20054+3047,301.8322,+30.9163,20 07 19.7,+30 54 59,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20057+1507,302.0135,+15.2708,20 08 03.2,+15 16 15,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20065+3041,302.0283,+30.8082,20 08 06.8,+30 48 30,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20067+2419,302.1249,+24.4632,20 08 30.0,+24 27 48,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20067+3231,302.1586,+32.6405,20 08 38.1,+32 38 26,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20071+2559,302.2729,+26.1545,20 09 05.5,+26 09 16,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20072+2710,302.3132,+27.3186,20 09 15.2,+27 19 07,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20082+3228,302.4225,+32.6157,20 09 41.4,+32 36 57,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20086+3318,302.6432,+33.4498,20 10 34.4,+33 26 59,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20095+3533,302.8899,+35.5872,20 11 33.6,+35 35 14,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20105+3313,303.0095,+33.3691,20 12 02.3,+33 22 09,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20113+3452,303.3017,+35.0067,20 13 12.4,+35 00 24,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20113+3631,303.2599,+36.5873,20 13 02.4,+36 35 14,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20113+3656,303.3270,+37.0312,20 13 18.5,+37 01 52,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20121+1013,303.5900,+10.3083,20 14 21.6,+10 18 30,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20141+3113,303.9992,+31.3739,20 15 59.8,+31 22 26,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20151+1709,304.3032,+17.2659,20 17 12.8,+17 15 57,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20159+3134,304.4240,+31.7325,20 17 41.8,+31 43 57,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20160+0725,304.5347,+07.5957,20 18 08.3,+07 35 44,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20171+3519,304.6956,+35.4464,20 18 47.0,+35 26 47,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20178+3544,304.8717,+35.8331,20 19 29.2,+35 49 59,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20180+3015,304.9620,+30.4533,20 19 50.9,+30 27 12,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20181+2927,304.9844,+29.5944,20 19 56.2,+29 35 40,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20190+2423,305.1981,+24.5322,20 20 47.5,+24 31 56,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20194+3646,305.3394,+36.9093,20 21 21.4,+36 54 33,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20204+2914,305.5230,+29.3941,20 22 05.5,+29 23 39,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20209+2911,305.6175,+29.3373,20 22 28.2,+29 20 14,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20231+2350,306.2569,+23.9955,20 25 01.7,+23 59 44,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20233+3343,306.1791,+33.8713,20 24 43.0,+33 52 17,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20240+2759,306.4464,+28.1049,20 25 47.1,+28 06 18,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20241+3156,306.4569,+32.1187,20 25 49.6,+32 07 07,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20244+3509,306.4944,+35.2787,20 25 58.6,+35 16 43,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20268+0040,307.2948,+00.8163,20 29 10.8,+00 48 59,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20270+1301,307.2606,+13.2084,20 29 02.6,+13 12 30,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20290+2602,307.7047,+26.2219,20 30 49.1,+26 13 19,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20290+3254,307.7118,+33.0803,20 30 50.8,+33 04 49,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20297+3221,307.8178,+32.5224,20 31 16.3,+32 31 20,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20320+3420,308.3878,+34.5246,20 33 33.1,+34 31 29,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20323+3153,308.5814,+32.0497,20 34 19.5,+32 02 59,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20324+2806,308.5251,+28.2627,20 34 06.0,+28 15 46,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20342+3457,308.9685,+35.1656,20 35 52.4,+35 09 56,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20400+0914,310.5561,+09.3803,20 42 13.5,+09 22 49,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20415+3156,310.8433,+32.0983,20 43 22.4,+32 05 54,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20454+1908,311.9042,+19.2957,20 47 37.0,+19 17 45,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20472+3302,312.1975,+33.2242,20 48 47.4,+33 13 27,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20480+3616,312.4487,+36.5084,20 49 47.7,+36 30 30,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 20570+2714,314.6622,+27.4328,20 58 38.9,+27 25 58,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 21000+3506,315.3825,+35.2962,21 01 31.8,+35 17 46,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 21019+2218,315.9746,+22.5710,21 03 53.9,+22 34 15,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 21019+2635,315.9259,+26.7529,21 03 42.2,+26 45 10,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 21037+3000,316.4446,+30.2164,21 05 46.7,+30 12 59,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 21039+2824,316.5203,+28.6086,21 06 04.9,+28 36 31,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 21054+2958,316.8553,+30.1675,21 07 25.3,+30 10 03,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 21076+2820,317.4005,+28.5840,21 09 36.1,+28 35 02,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 21099+3252,317.9490,+33.0182,21 11 47.8,+33 01 06,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 21156+3041,319.3225,+30.8860,21 17 17.4,+30 53 10,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
