IRAS 19394+4840 ,295.2028,+48.7820,19 40 48.7,+48 46 55,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19395+1827 ,295.4303,+18.5719,19 41 43.3,+18 34 19,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19395+1949 ,295.4222,+19.9332,19 41 41.3,+19 56 00,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19403+3909 ,295.5038,+39.2683,19 42 00.9,+39 16 06,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19412+0337 ,295.9266,+03.7373,19 43 42.4,+03 44 14,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19414+2237 ,295.8840,+22.7396,19 43 32.2,+22 44 22,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19416-0210 ,296.0479,-02.0409,19 44 11.5,-02 02 27,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19422+3506 ,296.0112,+35.2246,19 44 02.7,+35 13 29,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19425+3323 ,296.0958,+33.5022,19 44 23.0,+33 30 08,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19426+4342 ,296.0495,+43.8178,19 44 11.9,+43 49 04,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19441+4520 ,296.4181,+45.4565,19 45 40.4,+45 27 23,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19442-0829 ,296.7242,-08.3623,19 46 53.8,-08 21 44,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19454+2536 ,296.8661,+25.7224,19 47 27.9,+25 43 21,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19462+2232 ,297.0881,+22.6617,19 48 21.1,+22 39 42,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19466+2751 ,297.1635,+27.9770,19 48 39.2,+27 58 37,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19471+2944 ,297.2712,+29.8571,19 49 05.1,+29 51 26,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19479+2111 ,297.5223,+21.3129,19 50 05.3,+21 18 47,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19493+2905 ,297.8228,+29.2142,19 51 17.5,+29 12 51,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19494+2701 ,297.8665,+27.1445,19 51 28.0,+27 08 40,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19495+0835 ,297.9814,+08.7156,19 51 55.5,+08 42 56,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19499+2141 ,298.0180,+21.8179,19 52 04.3,+21 49 04,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19508+2659 ,298.2116,+27.1128,19 52 50.8,+27 06 46,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19519+2527 ,298.5013,+25.5815,19 54 00.3,+25 34 53,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19520+2729 ,298.5127,+27.6171,19 54 03.0,+27 37 01,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19522+1935 ,298.6075,+19.7129,19 54 25.8,+19 42 46,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19547+1848 ,299.2343,+18.9292,19 56 56.2,+18 55 45,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19550-0201 ,299.4014,-01.8839,19 57 36.3,-01 53 02,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19575+1143 ,299.9606,+11.8534,19 59 50.5,+11 51 12,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19579+3223 ,299.9628,+32.5200,19 59 51.1,+32 31 12,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20000+4954 ,300.3627,+50.0405,20 01 27.0,+50 02 26,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20015+3019 ,300.8730,+30.4571,20 03 29.5,+30 27 26,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20024+1727 ,301.1651,+17.5944,20 04 39.6,+17 35 40,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20047+1248 ,301.7620,+12.9498,20 07 02.9,+12 56 59,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20052+0554 ,301.9153,+06.0487,20 07 39.7,+06 02 55,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20077-0625 ,302.5889,-06.2652,20 10 21.3,-06 15 55,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20095+2726 ,302.8934,+27.5797,20 11 34.4,+27 34 47,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20109+3205 ,303.2181,+32.2357,20 12 52.3,+32 14 09,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20115+0844 ,303.4790,+08.8871,20 13 54.9,+08 53 14,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20127+2430 ,303.7149,+24.6538,20 14 51.6,+24 39 14,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20135-7152 ,304.7010,-71.7105,20 18 48.2,-71 42 38,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20139+2404 ,304.0107,+24.2264,20 16 02.6,+24 13 35,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20140+3620 ,303.9676,+36.4850,20 15 52.2,+36 29 06,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20156+2130 ,304.4467,+21.6554,20 17 47.2,+21 39 20,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20165+3413 ,304.6114,+34.3682,20 18 26.7,+34 22 06,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20168-7849 ,305.9732,-78.6584,20 23 53.6,-78 39 30,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20171+2732 ,304.7951,+27.6942,20 19 10.8,+27 41 39,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20181+2234 ,305.0691,+22.7237,20 20 16.6,+22 43 25,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20194+1707 ,305.4213,+17.2772,20 21 41.1,+17 16 38,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20211+3100 ,305.7806,+31.1570,20 23 07.3,+31 09 25,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20215+3205 ,305.8706,+32.2472,20 23 28.9,+32 14 50,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20234-1357 ,306.5430,-13.7861,20 26 10.3,-13 47 10,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20246+1456 ,306.7343,+15.0958,20 26 56.2,+15 05 45,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20246+2813 ,306.6668,+28.3820,20 26 40.0,+28 22 55,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20259-4035 ,307.3022,-40.4138,20 29 12.5,-40 24 50,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20260+3118 ,307.0096,+31.4673,20 28 02.3,+31 28 02,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20267+2105 ,307.2228,+21.2497,20 28 53.5,+21 14 59,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20280+2631 ,307.5265,+26.6880,20 30 06.4,+26 41 17,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20296-2151 ,308.1266,-21.6792,20 32 30.4,-21 40 45,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20343-3020 ,309.3460,-30.1615,20 37 23.0,-30 09 41,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20351+3450 ,309.2665,+35.0074,20 37 04.0,+35 00 27,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20363+3401 ,309.5702,+34.1935,20 38 16.8,+34 11 36,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20396-0826 ,310.5679,-08.2562,20 42 16.3,-08 15 22,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20403+3143 ,310.5819,+31.8928,20 42 19.7,+31 53 34,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20403+3700 ,310.5577,+37.1759,20 42 13.8,+37 10 33,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20423+2742 ,311.1051,+27.8851,20 44 25.2,+27 53 06,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20444+0540 ,311.7231,+05.8498,20 46 53.5,+05 50 59,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20484-7202 ,313.4045,-71.8587,20 53 37.1,-71 51 31,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20491+4236 ,312.7259,+42.7855,20 50 54.2,+42 47 08,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20509+4212 ,313.1815,+42.3909,20 52 43.6,+42 23 27,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20529+3013 ,313.7464,+30.4148,20 54 59.1,+30 24 53,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20549+5245 ,314.0965,+52.9425,20 56 23.2,+52 56 33,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20571-3706 ,315.0708,-36.9017,21 00 17.0,-36 54 06,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 21062+0058 ,317.1848,+01.1721,21 08 44.3,+01 10 19,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 21074+1812 ,317.4222,+18.4030,21 09 41.3,+18 24 11,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 21120+0736 ,318.6101,+07.8083,21 14 26.4,+07 48 30,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 21206-4054 ,320.9393,-40.6866,21 23 45.4,-40 41 12,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 21305+2118 ,323.1970,+21.5239,21 32 47.3,+21 31 26,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 22052+4034 ,331.8315,+40.8120,22 07 19.5,+40 48 43,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 22103+5120 ,333.0530,+51.5762,22 12 12.7,+51 34 34,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 22189-6107 ,335.5726,-60.8661,22 22 17.4,-60 51 58,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 22402+1045 ,340.6734,+11.0137,22 42 41.6,+11 00 49,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 22466+6942 ,342.0540,+69.9598,22 48 13.0,+69 57 35,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 22516+0838 ,343.5269,+08.8958,22 54 06.5,+08 53 45,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 22517+2223 ,343.5381,+22.6490,22 54 09.1,+22 38 57,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 22525+6033 ,343.6225,+60.8134,22 54 29.4,+60 48 48,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 22556+5833 ,344.4069,+58.8195,22 57 37.7,+58 49 10,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 23213-4521 ,351.0157,-45.0717,23 24 03.8,-45 04 18,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 23352+5834 ,354.3954,+58.8412,23 37 34.9,+58 50 28,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 23412-1533 ,355.9467,-15.2712,23 43 47.2,-15 16 16,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 23416+6130 ,356.0036,+61.7756,23 44 00.9,+61 46 32,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 23425+4338 ,356.2473,+43.9080,23 44 59.3,+43 54 29,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 01304+6211 ,023.4501,+62.4398,01 33 48.0,+62 26 23,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 03206+6521 ,051.2640,+65.5222,03 25 03.4,+65 31 20,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 03293+6010 ,053.3592,+60.3313,03 33 26.2,+60 19 53,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 05437-0001 ,086.5654,-00.0002,05 46 15.7,-00 00 01,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 09165-4749 ,139.5618,-48.0245,09 18 14.8,-48 01 28,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 11438-6330 ,176.5506,-63.7748,11 46 12.2,-63 46 29,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 11516-6201 ,178.5211,-62.2932,11 54 05.1,-62 17 36,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 11549-6225 ,179.3502,-62.6945,11 57 24.1,-62 41 40,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 12223-6201 ,186.2624,-62.2948,12 25 03.0,-62 17 41,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 12358-6323 ,189.6767,-63.6568,12 38 42.4,-63 39 25,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 12561-6400 ,194.8126,-64.2689,12 59 15.0,-64 16 08,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 13305-6316 ,203.4886,-63.5216,13 33 57.3,-63 31 18,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 13328-6244 ,204.0536,-62.9912,13 36 12.9,-62 59 28,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 13341-6002 ,204.3648,-60.2834,13 37 27.6,-60 17 00,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 13371-6249 ,205.1407,-63.0733,13 40 33.8,-63 04 24,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 13421-6125 ,206.3968,-61.6694,13 45 35.2,-61 40 10,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 13557-6442 ,209.8512,-64.9482,13 59 24.3,-64 56 54,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 13572-6347 ,210.2269,-64.0230,14 00 54.5,-64 01 23,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 13581-5930 ,210.3984,-59.7462,14 01 35.6,-59 44 46,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 14028-5836 ,211.5736,-58.8342,14 06 17.7,-58 50 03,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 14031-6237 ,211.6864,-62.8570,14 06 44.7,-62 51 25,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 14048-6751 ,212.2092,-68.0811,14 08 50.2,-68 04 52,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 14115-5743 ,213.7562,-57.9473,14 15 01.5,-57 56 50,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 14182-6144 ,215.4853,-61.9672,14 21 56.5,-61 58 02,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 14404-5712 ,221.0235,-57.4123,14 44 05.6,-57 24 44,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 14419-5414 ,221.3756,-54.4393,14 45 30.1,-54 26 21,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 14428-5742 ,221.6270,-57.9126,14 46 30.5,-57 54 45,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 14562-5637 ,224.9838,-56.8179,14 59 56.1,-56 49 04,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15225-5605 ,231.5930,-56.2575,15 26 22.3,-56 15 27,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15303-5456 ,233.5363,-55.0990,15 34 08.7,-55 05 56,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15424-5455 ,236.5767,-55.0738,15 46 18.4,-55 04 26,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15468-5420 ,237.6699,-54.4848,15 50 40.8,-54 29 05,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15471-4634 ,237.6546,-46.7170,15 50 37.1,-46 43 01,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15474-5223 ,237.7927,-52.5370,15 51 10.3,-52 32 13,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15476-5400 ,237.8654,-54.1485,15 51 27.7,-54 08 54,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15509-5207 ,238.6757,-52.2639,15 54 42.2,-52 15 50,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15514-5323 ,238.8105,-53.5354,15 55 14.5,-53 32 07,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15535-5328 ,239.3370,-53.6125,15 57 20.9,-53 36 45,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16029-3041 ,241.5170,-30.8180,16 06 04.1,-30 49 05,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16042-5244 ,242.0234,-52.8671,16 08 05.6,-52 52 01,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16070-4727 ,242.6571,-47.5771,16 10 37.7,-47 34 37,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16105-4205 ,243.4919,-42.2068,16 13 58.0,-42 12 24,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16219-4823 ,246.4052,-48.4992,16 25 37.2,-48 29 57,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16263-5533 ,247.5946,-55.6588,16 30 22.7,-55 39 32,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16327-4848 ,249.1144,-48.9051,16 36 27.4,-48 54 18,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16333-4654 ,249.2400,-46.9967,16 36 57.6,-46 59 48,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16437-3140 ,251.7278,-31.7560,16 46 54.7,-31 45 22,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16438-4434 ,251.8560,-44.6580,16 47 25.4,-44 39 29,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16460-4022 ,252.3649,-40.4535,16 49 27.6,-40 27 13,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16474-4405 ,252.7399,-44.1694,16 50 57.6,-44 10 10,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16498-4143 ,253.3288,-41.8046,16 53 18.9,-41 48 16,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16502-4216 ,253.4314,-42.3440,16 53 43.5,-42 20 39,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16527-4001 ,254.0397,-40.0917,16 56 09.5,-40 05 30,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16541-4901 ,254.4682,-49.0916,16 57 52.4,-49 05 30,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16546-4057 ,254.5249,-41.0249,16 58 06.0,-41 01 30,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16596-4736 ,255.8385,-47.6758,17 03 21.2,-47 40 33,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17004-4119 ,255.9757,-41.3813,17 03 54.2,-41 22 53,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17010-3840 ,256.1019,-38.7363,17 04 24.5,-38 44 11,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17085-3843 ,257.9870,-38.7733,17 11 56.9,-38 46 24,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17088-2700 ,257.9803,-27.0572,17 11 55.3,-27 03 26,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17088-4221 ,258.0958,-42.4102,17 12 23.0,-42 24 37,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17177-3627 ,260.2650,-36.4975,17 21 03.6,-36 29 51,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17197-3517 ,260.7638,-35.3306,17 23 03.3,-35 19 50,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17210-3946 ,261.1216,-39.8099,17 24 29.2,-39 48 35,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17264-3521 ,262.4299,-35.3898,17 29 43.2,-35 23 23,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17271-3425 ,262.6008,-34.4517,17 30 24.2,-34 27 06,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17286-3226 ,262.9665,-32.4748,17 31 52.0,-32 28 29,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17292-2727 ,263.0844,-27.4835,17 32 20.3,-27 29 01,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17293-2941 ,263.1251,-29.7226,17 32 30.0,-29 43 21,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17293-3302 ,263.1481,-33.0641,17 32 35.5,-33 03 51,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17295-3321 ,263.1954,-33.3882,17 32 46.9,-33 23 18,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17316-3523 ,263.7403,-35.4178,17 34 57.7,-35 25 04,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17317-3331 ,263.7566,-33.5482,17 35 01.6,-33 32 54,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17328-3234 ,264.0180,-32.5957,17 36 04.3,-32 35 45,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17367-3633 ,265.0291,-36.5750,17 40 07.0,-36 34 30,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17392-3319 ,265.6287,-33.3397,17 42 30.9,-33 20 23,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17405-2939 ,266.0228,-29.7289,17 44 05.5,-29 43 44,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17411-3154 ,266.0921,-31.9246,17 44 22.1,-31 55 29,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17416-3131 ,266.2052,-31.5380,17 44 49.2,-31 32 17,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
