IRAS 00294+1419 ,008.00416667,+14.60111111,00 32 01.000,+14 36 04.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 00297+2545 ,008.09500000,+26.02916667,00 32 22.800,+26 01 45.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 00371+1355 ,009.94041667,+14.19972222,00 39 45.700,+14 11 59.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 00445+3224 ,011.82541667,+32.68305556,00 47 18.100,+32 40 59.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 00572+0612 ,014.95666667, +6.48277778,00 59 49.600,+06 28 58.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 01133+2530 ,019.02125000,+25.76888889,01 16 05.100,+25 46 08.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 01217+2341 ,021.12708333,+23.94444444,01 24 30.500,+23 56 40.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 01251+1626 ,021.95958333,+16.70416667,01 27 50.300,+16 42 15.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 01438+1850 ,026.64958333,+19.08527778,01 46 35.900,+19 05 07.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 01519+0427 ,028.64583333, +4.71138889,01 54 35.000,+04 42 41.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 01527+1656 ,028.87833333,+17.18861111,01 55 30.800,+17 11 19.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 01597+1601 ,030.62208333,+16.27138889,02 02 29.300,+16 16 17.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 02152+2822 ,034.52750000,+28.61333333,02 18 06.600,+28 36 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 02157+3652 ,034.68916667,+37.10583333,02 18 45.400,+37 06 21.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 02391+3211 ,040.55000000,+32.41000000,02 42 12.000,+32 24 36.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 02407+3602 ,040.95250000,+36.25027778,02 43 48.600,+36 15 01.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 02449+0249 ,041.87666667, +3.03972222,02 47 30.400,+03 02 23.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 02493+3629 ,043.10708333,+36.69138889,02 52 25.700,+36 41 29.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 02566+2938 ,044.91041667,+29.83388889,02 59 38.500,+29 50 02.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 03014+3540 ,046.14250000,+35.86166667,03 04 34.200,+35 51 42.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 03119+3219 ,048.76458333,+32.50583333,03 15 03.500,+32 30 21.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 03157+3258 ,049.70666667,+33.15916667,03 18 49.600,+33 09 33.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 03170+3150 ,050.02500000,+32.02166667,03 20 06.000,+32 01 18.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 03301+3111 ,053.30791667,+31.35666667,03 33 13.900,+31 21 24.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 03430+0325 ,056.42666667, +3.58694444,03 45 42.400,+03 35 13.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 03507+3623 ,058.50791667,+36.53805556,03 54 01.900,+36 32 17.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04055+2642 ,062.13916667,+26.84250000,04 08 33.400,+26 50 33.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04086+2915 ,062.94916667,+29.38972222,04 11 47.800,+29 23 23.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04113+2758 ,063.60916667,+28.09944444,04 14 26.200,+28 05 58.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04137+3114 ,064.23958333,+31.36527778,04 16 57.500,+31 21 55.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04189+2650 ,065.50416667,+26.95833333,04 22 01.000,+26 57 30.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04191+0346 ,065.43875000, +3.89722222,04 21 45.300,+03 53 50.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04207+0627 ,065.84916667, +6.57555556,04 23 23.800,+06 34 32.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04255+1003 ,067.07916667,+10.16361111,04 28 19.000,+10 09 49.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04260+2437 ,067.28125000,+24.73027778,04 29 07.500,+24 43 49.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04263+2426 ,067.34750000,+24.54944444,04 29 23.400,+24 32 58.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04265+3511 ,067.45000000,+35.30305556,04 29 48.000,+35 18 11.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04269+3550 ,067.56416667,+35.94916667,04 30 15.400,+35 56 57.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04280+2722 ,067.77958333,+27.48972222,04 31 07.100,+27 29 23.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04292+2422 ,068.06250000,+24.48305556,04 32 15.000,+24 28 59.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04297+3432 ,068.25791667,+34.64500000,04 33 01.900,+34 38 42.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04335+1836 ,069.12666667,+18.70388889,04 36 30.400,+18 42 14.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04355+0814 ,069.56083333, +8.33555556,04 38 14.600,+08 20 08.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04402+3426 ,070.87083333,+34.53833333,04 43 29.000,+34 32 18.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04483+0303 ,072.74083333, +3.14277778,04 50 57.800,+03 08 34.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04528+3029 ,074.00291667,+30.56777778,04 56 00.700,+30 34 04.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04564+3458 ,074.94708333,+35.05055556,04 59 47.300,+35 03 02.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05089+0459 ,077.90000000, +5.05722222,05 11 36.000,+05 03 26.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05118+3341 ,078.78541667,+33.74222222,05 15 08.500,+33 44 32.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05144+2610 ,079.38125000,+26.23361111,05 17 31.500,+26 14 01.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05146+2521 ,079.43041667,+25.41638889,05 17 43.300,+25 24 59.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05159+2327 ,079.74041667,+23.50833333,05 18 57.700,+23 30 30.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05209+2454 ,081.00416667,+24.96055556,05 24 01.000,+24 57 38.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05215+0225 ,081.03375000, +2.46277778,05 24 08.100,+02 27 46.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05245+0022 ,081.77083333, +0.41916667,05 27 05.000,+00 25 09.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05256+0839 ,082.09625000, +8.69138889,05 28 23.100,+08 41 29.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05263+1149 ,082.28541667,+11.87083333,05 29 08.500,+11 52 15.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05263+2918 ,082.39000000,+29.34833333,05 29 33.600,+29 20 54.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05273+2019 ,082.57375000,+20.36750000,05 30 17.700,+20 22 03.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05299+0903 ,083.16041667, +9.08638889,05 32 38.500,+09 05 11.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05314+2020 ,083.60958333,+20.38166667,05 34 26.300,+20 22 54.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05341+0852 ,084.22583333, +8.90277778,05 36 54.200,+08 54 10.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05357+2758 ,084.73500000,+28.00277778,05 38 56.400,+28 00 10.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05393+2235 ,085.58833333,+22.61305556,05 42 21.200,+22 36 47.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05412+1118 ,086.01916667,+11.33194444,05 44 04.600,+11 19 55.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05426+0903 ,086.34291667, +9.07027778,05 45 22.300,+09 04 13.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05438+0217 ,086.60916667, +2.30805556,05 46 26.200,+02 18 29.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05447+1321 ,086.90041667,+13.37666667,05 47 36.100,+13 22 36.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05450+0319 ,086.92375000, +3.34638889,05 47 41.700,+03 20 47.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05451+0037 ,086.92583333, +0.64444444,05 47 42.200,+00 38 40.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05484+3521 ,087.94416667,+35.37194444,05 51 46.600,+35 22 19.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05510+2747 ,088.56166667,+27.79666667,05 54 14.800,+27 47 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05580+3351 ,090.35166667,+33.85416667,06 01 24.400,+33 51 15.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05582+3450 ,090.40916667,+34.84027778,06 01 38.200,+34 50 25.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05587+1040 ,090.38125000,+10.67444444,06 01 31.500,+10 40 28.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05591+1630 ,090.49791667,+16.51555556,06 01 59.500,+16 30 56.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06011+2829 ,091.06916667,+28.48361111,06 04 16.600,+28 29 01.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06012+0726 ,091.00000000, +7.43083333,06 04 00.000,+07 25 51.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06072+0953 ,092.49291667, +9.87555556,06 09 58.300,+09 52 32.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06072+3126 ,092.63000000,+31.43055556,06 10 31.200,+31 25 50.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06076+0257 ,092.56708333, +2.94083333,06 10 16.100,+02 56 27.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06092+2255 ,093.07875000,+22.90833333,06 12 18.900,+22 54 30.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06123+0630 ,093.75000000, +6.49388889,06 15 00.000,+06 29 38.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06153+1722 ,094.57291667,+17.35166667,06 18 17.500,+17 21 06.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06165+3158 ,094.96166667,+31.94916667,06 19 50.800,+31 56 57.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06170+3523 ,095.08833333,+35.37222222,06 20 21.200,+35 22 20.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06181+0406 ,095.19083333, +4.08638889,06 20 45.800,+04 05 11.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06235+1843 ,096.62416667,+18.69027778,06 26 29.800,+18 41 25.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06242+2830 ,096.85375000,+28.47416667,06 27 24.900,+28 28 27.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06262+3444 ,097.38333333,+34.70222222,06 29 32.000,+34 42 08.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06268+0849 ,097.39625000, +8.78777778,06 29 35.100,+08 47 16.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06278+2329 ,097.72791667,+23.45805556,06 30 54.700,+23 27 29.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06292+1433 ,098.02666667,+14.52055556,06 32 06.400,+14 31 14.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06339+1456 ,099.19375000,+14.90055556,06 36 46.500,+14 54 02.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06359+0653 ,099.66666667, +6.85277778,06 38 40.000,+06 51 10.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06364+0450 ,099.77666667, +4.79527778,06 39 06.400,+04 47 43.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06364+0846 ,099.78916667, +8.73694444,06 39 09.400,+08 44 13.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06387+2800 ,100.46625000,+27.95611111,06 41 51.900,+27 57 22.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06425+1255 ,101.34583333,+12.86444444,06 45 23.000,+12 51 52.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06426+2650 ,101.44375000,+26.79000000,06 45 46.500,+26 47 24.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06518+1238 ,103.66083333,+12.57833333,06 54 38.600,+12 34 42.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06518+3314 ,103.79041667,+33.17777778,06 55 09.700,+33 10 40.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06523+2437 ,103.85541667,+24.56194444,06 55 25.300,+24 33 43.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06582+1507 ,105.28500000,+15.06111111,07 01 08.400,+15 03 40.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06592+1047 ,105.50000000,+10.71555556,07 02 00.000,+10 42 56.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06597+1734 ,105.66791667,+17.49388889,07 02 40.300,+17 29 38.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07047+2945 ,106.98000000,+29.68000000,07 07 55.200,+29 40 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07051+2410 ,107.05416667,+24.09888889,07 08 13.000,+24 05 56.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07080+0809 ,107.68041667, +8.07166667,07 10 43.300,+08 04 18.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07086+0214 ,107.82458333, +2.16166667,07 11 17.900,+02 09 42.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07165+2947 ,109.92041667,+29.70361111,07 19 40.900,+29 42 13.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07179+2505 ,110.24250000,+25.00000000,07 20 58.200,+25 00 00.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07192+3313 ,110.62541667,+33.12444444,07 22 30.100,+33 07 28.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07210+0652 ,110.92250000, +6.78250000,07 23 41.400,+06 46 57.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07223+1255 ,111.29708333,+12.83083333,07 25 11.300,+12 49 51.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07234+2736 ,111.64750000,+27.50555556,07 26 35.400,+27 30 20.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07239+0044 ,111.64000000, +0.63666667,07 26 33.600,+00 38 12.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07249+0925 ,111.93166667, +9.31833333,07 27 43.600,+09 19 06.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07386+0829 ,115.33541667, +8.38055556,07 41 20.500,+08 22 50.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07429+0519 ,116.39083333, +5.20861111,07 45 33.800,+05 12 31.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07538+3156 ,119.24291667,+31.81527778,07 56 58.300,+31 48 55.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 08003+3629 ,120.91333333,+36.34527778,08 03 39.200,+36 20 43.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 08014+0515 ,121.02416667, +5.11444444,08 04 05.800,+05 06 52.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 08030+0646 ,121.42708333, +6.63222222,08 05 42.500,+06 37 56.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 08034+0543 ,121.53875000, +5.58194444,08 06 09.300,+05 34 55.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 08090+1239 ,122.94583333,+12.50611111,08 11 47.000,+12 30 22.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 08116+0843 ,123.57791667, +8.57388889,08 14 18.700,+08 34 26.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 08138+1152 ,124.13958333,+11.72638889,08 16 33.500,+11 43 35.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 08180+0520 ,125.17041667, +5.19000000,08 20 40.900,+05 11 24.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 08196+1509 ,125.60625000,+14.99250000,08 22 25.500,+14 59 33.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 08391+0222 ,130.44125000, +2.18861111,08 41 45.900,+02 11 19.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 08420+0436 ,131.18083333, +4.42916667,08 44 43.400,+04 25 45.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 09005+0824 ,135.81375000, +8.21333333,09 03 15.300,+08 12 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 09057+1325 ,137.11083333,+13.22027778,09 08 26.600,+13 13 13.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 09069+2527 ,137.47125000,+25.24777778,09 09 53.100,+25 14 52.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 09076+3110 ,137.66125000,+30.96333333,09 10 38.700,+30 57 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 09296+1159 ,143.09666667,+11.76750000,09 32 23.200,+11 46 03.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 09448+1139 ,146.88875000,+11.42916667,09 47 33.300,+11 25 45.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 09452+1330 ,146.98583333,+13.27861111,09 47 56.600,+13 16 43.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 10131+3049 ,154.00833333,+30.57222222,10 16 02.000,+30 34 20.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 10196+2545 ,155.59708333,+25.50000000,10 22 23.300,+25 30 00.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 10288+0936 ,157.86375000, +9.35222222,10 31 27.300,+09 21 08.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 10369+1239 ,159.90875000,+12.38916667,10 39 38.100,+12 23 21.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 10457+3633 ,162.14041667,+36.29305556,10 48 33.700,+36 17 35.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 11252+1525 ,171.96958333,+15.14750000,11 27 52.700,+15 08 51.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 11352+0436 ,174.44916667, +4.32416667,11 37 47.800,+04 19 27.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16558+0820 ,254.56166667, +8.27000000,16 58 14.800,+08 16 12.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16581+0114 ,255.16541667, +1.16861111,17 00 39.700,+01 10 07.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16581+0851 ,255.13166667, +8.79305556,17 00 31.600,+08 47 35.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17286+0204 ,262.79375000, +2.04000000,17 31 10.500,+02 02 24.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17334+1537 ,263.91708333,+15.58638889,17 35 40.100,+15 35 11.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17342+3127 ,264.03916667,+31.42861111,17 36 09.400,+31 25 43.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
