OH18.8+0.4      ,276.02208333,-12.43722222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH19.2-1.0      ,277.36916667,-12.63194444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH19.5+4.0      ,273.09458333,-10.04722222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH20.2-0.1      ,277.05791667,-11.26944444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH20.3-1.5      ,278.39250000,-11.94583333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH20.4-0.3      ,277.39791667,-11.26500000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH20.4+1.4      ,275.86958333,-10.45583333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH20.6+0.3      ,276.98458333,-10.78166667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH20.7+0.1      ,277.12833333,-10.84777778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH20.8-0.8      ,277.84583333,-11.16500000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH20.8+3.1      ,274.49375000, -9.30861111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH21.5+0.5      ,277.12875000, -9.97083333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH21.9+0.4      ,277.37791667, -9.66388889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH22.1-0.6      ,278.39375000, -9.96000000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH22.3-2.5      ,280.16041667,-10.70972222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH23.1-0.3      ,278.54708333, -8.96722222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH23.7+1.2      ,277.52875000, -7.61388889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH23.8+0.2      ,278.45666667, -8.06694444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH23.8-1.1      ,279.66583333, -8.68666667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH24.3+0.7      ,278.29083333, -7.46611111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH24.5+0.3      ,278.82916667, -7.32305556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH24.7-0.1      ,279.19125000, -7.30472222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH24.7+0.1      ,278.98916667, -7.31583333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH24.7+0.3      ,278.87166667, -7.21972222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH24.7-1.7      ,280.59166667, -8.08333333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH25.1-0.3      ,279.56416667, -7.16500000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH25.5-0.3      ,279.71041667, -6.74722222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH25.5+0.4      ,279.18333333, -6.45666667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH26.2-0.6      ,280.31000000, -6.25027778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH26.3+0.1      ,279.66166667, -5.81944444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH26.4-1.9      ,281.61166667, -6.67583333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH26.4-2.8      ,282.32000000, -7.22972222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH26.5+0.6      ,279.38541667, -5.39972222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH27.0-0.4      ,280.50791667, -5.35194444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH27.2+0.2      ,280.06833333, -5.04416667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH27.3+0.2      ,280.09125000, -4.95305556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH27.5-0.9      ,281.17333333, -5.15500000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH27.8-1.5      ,281.90750000, -5.18555556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH28.5-0.0      ,280.85750000, -3.93194444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH28.7-0.6      ,281.45125000, -4.01277778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH29.4-0.8      ,281.95791667, -3.49194444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH30.1-0.2      ,281.79083333, -2.59333333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH30.1-0.7      ,282.17500000, -2.84138889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH30.7+0.4      ,281.46833333, -1.77861111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH31.0+0.0      ,281.92166667, -1.75305556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH31.0-0.2      ,282.17958333, -1.80833333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH31.5-0.1      ,282.27083333, -1.28388889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH31.7-0.8      ,283.00583333, -1.44638889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH32.0-0.5      ,282.85916667, -1.06444444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH32.1+0.9      ,281.66125000, -0.28722222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH32.8-0.3      ,283.09250000, -0.23638889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH33.4-0.0      ,283.11625000, +0.45833333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH34.7+0.9      ,282.81625000, +1.93861111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH34.9+0.8      ,283.06375000, +2.06333333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH35.2-2.6      ,286.25833333, +0.81416667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH35.6-0.3      ,284.36416667, +2.20500000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH36.4+0.3      ,284.15166667, +3.11472222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH36.9+1.3      ,283.56666667, +4.04222222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH37.1-0.8      ,285.52625000, +3.33777778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH37.7-1.4      ,286.29041667, +3.68277778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH39.7+1.5      ,284.62541667, +6.71527778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH39.9-0.0      ,286.04000000, +6.22111111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH40.1+2.4      ,283.98708333, +7.50777778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH42.3-0.1      ,287.28416667, +8.27611111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH42.6+0.0      ,287.24333333, +8.63027778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH43.6-0.5      ,288.19541667, +9.30666667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH43.8+0.5      ,287.38250000, +9.86388889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH43.9-1.0      ,288.81833333, +9.26250000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH43.9+1.2      ,286.67833333,+10.24250000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH44.8-2.3      ,290.40250000, +9.46583333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH45.5+0.1      ,288.58166667,+11.17638889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH51.8-0.2      ,291.92541667,+16.62361111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH52.4+1.8      ,290.38125000,+18.16916667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH53.6-0.2      ,292.85541667,+18.21944444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH55.0+0.7      ,292.62250000,+19.84472222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH57.5+1.8A     ,292.91208333,+22.58805556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH57.5+1.8B     ,292.93958333,+22.56166667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH63.9-0.2      ,298.24125000,+27.12916667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH65.5+1.3      ,297.83833333,+29.21694444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH65.7-0.8      ,299.91416667,+28.38611111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH66.8-1.3      ,301.08666667,+29.06861111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH75.3-1.8      ,307.28541667,+35.76166667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH77.9+0.2      ,307.12791667,+39.11666667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH80.8-1.9      ,311.60625000,+40.11611111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH83.4-0.9      ,312.74416667,+42.80333333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH85.4+0.1      ,313.40833333,+44.96861111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH104.9+2.4     ,334.86333333,+59.85555556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH127.8+0.0     ,023.46333333,+62.44805556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH138.0+7.2     ,051.28500000,+65.53527778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH141.7+3.5     ,053.37708333,+60.33583333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06530-0213 ,103.88333333, -2.29166667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06530-0213 ,103.88333333, -2.29166667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07331+0021 ,113.92125000, +0.24972222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07331+0021 ,113.92125000, +0.24972222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07399-1435 ,115.57125000,-14.71388889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07399-1435 ,115.57125000,-14.71388889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 08005-2356 ,120.66875000,-24.07861111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 08005-2356 ,120.66875000,-24.07861111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16342-3814 ,249.41666667,-38.33805556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16342-3814 ,249.41666667,-38.33805556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16559-2957 ,254.78375000,-30.02805556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16559-2957 ,254.78375000,-30.02805556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17079-3844 ,257.84625000,-38.80500000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17079-3844 ,257.84625000,-38.80500000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17103-3702 ,258.43666667,-37.10361111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17103-3702 ,258.43666667,-37.10361111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17150-3754 ,259.62083333,-37.96694444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17150-3754 ,259.62083333,-37.96694444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17150-3224 ,259.58333333,-32.45638889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17150-3224 ,259.58333333,-32.45638889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17233-2602 ,261.61916667,-26.08277778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17233-2602 ,261.61916667,-26.08277778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17253-2831 ,262.13833333,-28.55777778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17253-2831 ,262.13833333,-28.55777778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17347-3139 ,264.50500000,-31.68277778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17347-3139 ,264.50500000,-31.68277778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17371-2747 ,265.08583333,-27.81972222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17371-2747 ,265.08583333,-27.81972222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17375-2759 ,265.16958333,-28.01833333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17375-2759 ,265.16958333,-28.01833333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17375-3000 ,265.18458333,-30.03527778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17375-3000 ,265.18458333,-30.03527778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17385-3332 ,265.46666667,-33.56111111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17385-3332 ,265.46666667,-33.56111111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17393-2727 ,265.63375000,-27.47444444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17393-2727 ,265.63375000,-27.47444444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17393-3004 ,265.64458333,-30.09527778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17393-3004 ,265.64458333,-30.09527778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17404-2713 ,265.90458333,-27.24611111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17404-2713 ,265.90458333,-27.24611111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17423-1755 ,266.30875000,-17.94638889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17423-1755 ,266.30875000,-17.94638889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17433-1750 ,266.56583333,-17.86361111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17433-1750 ,266.56583333,-17.86361111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17436+5003 ,266.22833333,+50.04388889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17436+5003 ,266.22833333,+50.04388889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17443-2949 ,266.89666667,-29.84888889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17443-2949 ,266.89666667,-29.84888889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17516-2525 ,268.68000000,-25.44166667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17516-2525 ,268.68000000,-25.44166667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17579-3121 ,270.30625000,-31.36583333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17579-3121 ,270.30625000,-31.36583333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18016-2743 ,271.19041667,-27.71972222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18016-2743 ,271.19041667,-27.71972222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18025-3906 ,271.51250000,-39.09916667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18025-3906 ,271.51250000,-39.09916667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18052-2016 ,272.06791667,-20.27000000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18052-2016 ,272.06791667,-20.27000000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18071-1727 ,272.52416667,-17.44305556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18071-1727 ,272.52416667,-17.44305556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18091-1815 ,273.01375000,-18.24027778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18091-1815 ,273.01375000,-18.24027778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18095+2704 ,272.87708333,+27.08722222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18095+2704 ,272.87708333,+27.08722222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18105-1935 ,273.38375000,-19.58416667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18105-1935 ,273.38375000,-19.58416667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18135-1456 ,274.10833333,-14.92027778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18135-1456 ,274.10833333,-14.92027778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18266-1239 ,277.37166667,-12.63138889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18266-1239 ,277.37166667,-12.63138889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18276-1431 ,277.62833333,-14.48277778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18276-1431 ,277.62833333,-14.48277778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18450-0148 ,281.91958333, -1.75416667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18450-0148 ,281.91958333, -1.75416667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18491-0207 ,282.94500000, -2.06916667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18491-0207 ,282.94500000, -2.06916667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18596+0315 ,285.52625000, +3.33750000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18596+0315 ,285.52625000, +3.33750000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19067+0811 ,287.28000000, +8.27527778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19067+0811 ,287.28000000, +8.27527778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19114+0002 ,288.49416667, +0.12527778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19114+0002 ,288.49416667, +0.12527778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19127+1717 ,288.74750000,+17.37833333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19127+1717 ,288.74750000,+17.37833333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19219+0947 ,291.09125000, +9.89833333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19219+0947 ,291.09125000, +9.89833333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19255+2123 ,291.93166667,+21.50055556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19255+2123 ,291.93166667,+21.50055556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19343+2926 ,294.07708333,+29.54666667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19343+2926 ,294.07708333,+29.54666667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 22036+5306 ,331.37708333,+53.35916667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 22036+5306 ,331.37708333,+53.35916667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 23321+6545 ,353.59416667,+66.03055556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 23321+6545 ,353.59416667,+66.03055556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
Roberts 22      ,155.39125000,-58.09663889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
Roberts 22      ,155.39112500,-58.09658333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
Roberts 22      ,155.39108333,-58.09655556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07027-7934 ,104.85991667,-79.64638889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07027-7934 ,104.85991667,-79.64638889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07027-7934 ,104.85991667,-79.64638889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
R Cas           ,359.60363333,+51.38880556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
U Her           ,246.44779583,+18.89246389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
U Her           ,246.44779583,+18.89246389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
R Cas           ,359.60363333,+51.38880556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH009.1-0.4     ,271.83708333,-21.26969444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH009.1-0.4     ,271.83708333,-21.26969444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH009.1-0.4     ,271.83708333,-21.26969444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
HD 179821       ,288.49416667, +0.12555556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
HD 179821       ,288.49416667, +0.12555556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRC +10420      ,291.69983333,+11.35463889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRC +10420      ,291.69983333,+11.35463889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15226-3603 ,231.44875000,-36.23222222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18061-2505 ,272.30166667,-25.07611111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18061-2505 ,272.30166667,-25.07611111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17580-3111 ,270.33166667,-31.18944444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17580-3111 ,270.33166667,-31.18944444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17579-3121 ,270.30570833,-31.36583333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17579-3121 ,270.30570833,-31.36583333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17443-2949 ,266.89708333,-29.84916667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17443-2949 ,266.89708333,-29.84916667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17442-2942 ,266.87029167,-29.72500000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17442-2942 ,266.87029167,-29.72722222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IC 5217         ,335.98322917,+50.96818889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
Hu 1-2          ,323.28143333,+39.63349167,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
K3-62           ,322.91373333,+57.56426389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IC 5117         ,323.12959167,+44.59669722,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
CRL 2688        ,315.92232917,+36.82828611,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
NGC 7009        ,316.04520000,-11.36522222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IC 4997         ,305.03612500,+16.73170833,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
M3-35           ,305.26233750,+32.48415000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
NGC 6853        ,299.90189583,+22.72095278,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
CN 3-1          ,274.39487917,+10.14961944,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
SwSt-1          ,274.04396250,-30.86899167,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
NGC 6543        ,269.63862500,+66.63297500,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
NGC 6572        ,273.02614583, +6.85350000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
A21             ,112.26387500,+13.24168056,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
NGC 2392        ,112.29470833,+20.91190278,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
NGC 2346        ,107.35062500, +0.64321111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
NGC 2371-2372   ,111.39179167,+29.49081667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
J320            ,076.39544167,+10.70738056,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IC 2003         ,059.09959583,+33.87571389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
NGC 246         ,011.76236250,-11.87275556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
NGC 650-651     ,026.19097500,+58.32592778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
Mc 2-2          ,337.92420417,+47.80356111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
NGC 7293        ,337.40858333,-20.83588333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
Hu 1-2          ,323.28143333,+39.63349167,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IC 5217         ,335.98322917,+50.96818889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IC 5117         ,323.12959167,+44.59669722,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
K3-62           ,322.91373333,+57.56426389,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
M1-78           ,320.18595417,+51.89065556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
Ps 1            ,322.49764583,+12.17436111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
BD +30 3639     ,293.68809167,+30.51666667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
