OH025.931-00.669,280.25289,-06.53402,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH026.209-00.589,280.30933,-06.25024,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH030.147+01.408,280.33540,-01.83517,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH026.490-00.545,280.39928,-05.98026,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH027.098-00.354,280.50810,-05.35225,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH022.707-02.631,280.52926,-10.29690,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH030.336+01.171,280.63270,-01.77543,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH027.392-00.374,280.66097,-05.09995,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH027.576-00.347,280.72131,-04.92396,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH027.833-00.240,280.74371,-04.64648,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH026.434-01.077,280.84942,-06.27325,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH028.520-00.014,280.85704,-03.93214,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH028.280-00.154,280.87192,-04.20960,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH027.532-00.656,280.97703,-05.10430,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH031.219+01.133,281.06983,-01.00741,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH030.270+00.632,281.08228,-02.08036,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH030.965+00.917,281.14609,-01.33197,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH027.577-00.853,281.17362,-05.15424,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH031.090+00.912,281.20761,-01.22305,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH028.128-00.638,281.23410,-04.56590,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH030.815+00.741,281.23423,-01.54576,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH028.928-00.242,281.24711,-03.67337,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH029.247-00.114,281.27897,-03.33112,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH028.719-00.579,281.45199,-04.01317,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH030.715+00.427,281.46805,-01.77807,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH030.554+00.281,281.52450,-01.98795,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH026.421-01.935,281.61192,-06.67614,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH032.130+00.935,281.66168,-00.28725,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH030.885+00.203,281.74508,-01.72903,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH029.419-00.597,281.78810,-03.39854,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH030.137-00.232,281.79088,-02.59311,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH030.807+00.080,281.81897,-01.85456,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH030.810+00.046,281.85061,-01.86740,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH029.446-00.677,281.87176,-03.41100,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH027.883-01.517,281.90705,-05.18481,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH031.053+00.105,281.90901,-01.62425,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH030.944+00.035,281.92157,-01.75318,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH029.413-00.791,281.95832,-03.49236,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH025.086-03.022,281.97689,-08.35825,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH030.823-00.156,282.03640,-01.94799,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH033.605+01.187,282.10981,+01.14018,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH030.091-00.686,282.17435,-02.84113,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH031.012-00.219,282.17875,-01.80853,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH026.246-02.814,282.32052,-07.23154,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH030.394-00.706,282.33047,-02.58060,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH031.985-00.177,282.58521,-00.92345,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH031.993-00.182,282.59331,-00.91861,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH031.091-00.686,282.63064,-01.95117,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH036.537+02.072,282.65700,+04.15249,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH033.016+00.185,282.73317,+00.15919,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH038.909+03.178,282.74810,+06.76581,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH034.638+00.922,282.81665,+01.93874,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH031.984-00.485,282.85892,-01.06478,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH031.784-00.623,282.89057,-01.30569,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH031.711-00.790,283.00597,-01.44679,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH032.731-00.327,283.05890,-00.32792,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH034.862+00.759,283.06398,+02.06380,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH033.457-00.020,283.11672,+00.45820,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH033.321-00.146,283.16684,+00.27970,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH031.649-01.082,283.23771,-01.63505,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH032.953-00.569,283.37550,-00.24069,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH032.501-00.913,283.47561,-00.79978,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH036.852+01.214,283.56659,+04.04220,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH033.873-00.335,283.58679,+00.68476,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH038.287+01.875,283.63176,+05.62030,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH035.346+00.213,283.77110,+02.24555,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH040.130+02.420,283.98675,+07.50829,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH036.292+00.271,284.15156,+03.11379,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH032.591-01.827,284.33029,-01.13627,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH035.580-00.333,284.36416,+02.20458,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH036.073-00.167,284.44165,+02.71898,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH037.327+00.443,284.47165,+04.11315,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH036.866+00.156,284.51655,+03.57197,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH038.393+00.838,284.60741,+05.24183,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH039.713+01.495,284.62529,+06.71594,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH034.746-01.062,284.63213,+01.12981,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH037.187+00.090,284.72233,+03.82737,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH036.121-00.483,284.74501,+02.61735,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH039.093+00.941,284.83651,+05.91153,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH039.432+01.044,284.90007,+06.26010,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH041.585+01.957,285.07187,+08.59177,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH038.101-00.125,285.33308,+04.54193,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH033.409-02.746,285.52098,-00.82758,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH037.118-00.847,285.52564,+03.33753,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH039.916+00.018,286.04056,+06.22079,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH038.203-00.888,286.06021,+04.28311,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH041.417+00.637,286.18013,+07.83847,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH035.209-02.653,286.25904,+00.81461,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH039.983-00.276,286.33423,+06.14540,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH042.604+00.066,287.24400,+08.62989,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH042.308-00.133,287.28455,+08.27548,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH043.285+00.324,287.33015,+09.35314,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH043.762+00.514,287.38231,+09.86399,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH043.165-00.028,287.59040,+09.08422,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH042.282-00.664,287.74826,+08.00729,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH044.594+00.483,287.80065,+10.58762,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH038.291-02.820,287.82067,+03.47357,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH043.639-00.455,288.19602,+09.30691,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH043.884-01.019,288.81743,+09.26210,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH044.795-02.307,290.40276,+09.46556,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH003.600-02.022,270.44200000,-26.85881389,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH006.095-00.630,270.46624167,-24.00236667,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH006.095-00.630,270.46631667,-24.00218889,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH008.707+00.811,270.50806250,-21.02002222,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH007.885+00.240,270.60515000,-22.01682778,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH009.958+01.409,270.61176250,-19.63739444,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH003.234-02.404,270.61366250,-27.36542222,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH001.908-03.178,270.63960833,-28.89887500,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH006.736-00.473,270.66358750,-23.36754444,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH007.542-00.056,270.70084583,-22.46031944,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH008.733+00.549,270.76555417,-21.12605278,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH005.094-01.528,270.78300417,-25.31584444,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH011.897+02.186,270.90373750,-17.56673333,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH010.926+01.630,270.91195000,-18.68606667,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH005.021-01.724,270.93303750,-25.47581944,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH008.483+00.176,270.98216667,-21.52713056,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH008.483+00.176,270.98218750,-21.52715556,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH006.236-01.115,271.00438750,-24.11888056,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH006.235-01.115,271.00442083,-24.11929444,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH008.533+00.108,271.07265417,-21.51779167,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH008.533+00.108,271.07274167,-21.51769444,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH004.005-02.476,271.10798750,-26.72976389,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH003.175-03.024,271.19015833,-27.72012778,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH007.958-00.393,271.23905000,-22.26430000,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH007.958-00.393,271.23910833,-22.26408333,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH009.630+00.496,271.28657500,-20.37064722,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH005.987-01.613,271.34762917,-24.58022778,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH006.597-01.323,271.39743750,-23.90613333,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH008.933-00.014,271.39786667,-21.22830833,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH008.933-00.015,271.39795417,-21.22831944,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH008.952-00.045,271.43577917,-21.22667778,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH008.952-00.045,271.43606250,-21.22713611,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH007.206-01.038,271.45053750,-23.23556667,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH007.206-01.038,271.45054583,-23.23550556,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH009.335+00.129,271.47379583,-20.80818056,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH009.334+00.129,271.47382917,-20.80868333,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH010.133+00.561,271.48776250,-19.89988333,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH008.991-00.140,271.54547083,-21.23957500,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH009.056-00.156,271.59417083,-21.19053056,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH009.055-00.156,271.59427500,-21.19094167,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH003.885-03.085,271.63922500,-27.13115000,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH005.583-02.345,271.83569167,-25.28905556,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH009.097-00.392,271.83686667,-21.27008889,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH009.097-00.392,271.83692083,-21.26968333,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH008.885-00.517,271.84326250,-21.51516944,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH008.885-00.516,271.84330000,-21.51502778,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH007.253-01.453,271.86967917,-23.39704167,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH007.307-01.477,271.92116667,-23.36154444,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH007.307-01.477,271.92120417,-23.36108889,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH009.133-00.524,271.97980000,-21.30256389,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH009.877-00.128,271.99602083,-20.45960833,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH009.878-00.128,271.99612917,-20.45916389,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH010.027-00.063,272.01349167,-20.29676667,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH010.028-00.063,272.01358750,-20.29653889,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH008.344-01.002,272.01687917,-22.22435278,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH008.344-01.002,272.01692500,-22.22403056,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH006.594-02.011,272.05341250,-24.24353611,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH006.594-02.011,272.05348333,-24.24366944,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH010.076-00.095,272.06823333,-20.26986389,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH014.512+02.310,272.11811250,-15.22464722,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH009.341-00.570,272.13171667,-21.14278333,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH009.341-00.570,272.13177500,-21.14280556,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH004.887-03.121,272.21669167,-26.27252500,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH011.413+00.430,272.26921667,-18.84565556,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH007.420-02.042,272.52001667,-23.53606389,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH007.420-02.042,272.52001667,-23.53624444,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH012.759+00.897,272.52456667,-17.44190833,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH012.913+00.949,272.55417500,-17.28170556,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH011.181-00.035,272.58171250,-19.27380000,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH011.560+00.088,272.66110417,-18.88280000,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH011.376-00.021,272.66800000,-19.09656389,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH008.328-01.802,272.76686667,-22.62476944,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH008.328-01.803,272.76694583,-22.62499722,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH011.418-00.146,272.80535833,-19.12014444,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH009.375-01.308,272.84254167,-21.46926389,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH015.364+01.925,272.89202500,-14.66506944,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH011.900-00.041,272.95356250,-18.64673056,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH013.437+00.736,273.01425000,-16.92542500,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH012.285+00.103,273.01462083,-18.24007222,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH012.772+00.304,273.07591667,-17.71665556,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH007.452-02.615,273.08504583,-23.78248611,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH011.445-00.459,273.10906250,-19.24698056,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH012.490-00.041,273.25212500,-18.12914444,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH011.522-00.582,273.26291250,-19.23851667,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH012.212-00.230,273.28629583,-18.46372500,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH014.504+00.977,273.32726250,-15.87402500,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH012.973+00.133,273.33433333,-17.62148611,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH011.269-00.840,273.37467083,-19.58419444,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH016.613+01.851,273.57551667,-13.60364722,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH013.379+00.050,273.61487500,-17.30475000,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH013.021-00.157,273.62554167,-17.71855556,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH009.574-02.032,273.62792083,-21.64124444,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH009.575-02.032,273.62803333,-21.64115833,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH014.622+00.684,273.65309583,-15.91086944,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH016.090+01.414,273.71467083,-14.27181667,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH010.474-01.768,273.83864167,-20.72563333,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH013.369-00.355,273.98325833,-17.50703056,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH014.020-00.073,274.04712917,-16.80024722,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH015.700+00.770,274.10703333,-14.92143333,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH012.816-00.895,274.20510833,-18.25043611,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH014.431-00.033,274.21431250,-16.41973889,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH014.554-00.008,274.25280833,-16.30020833,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH013.510-00.578,274.25867917,-17.48967500,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH020.384+02.984,274.38407500,-9.75050833,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH020.825+03.097,274.49395833,-9.30871944,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH014.830-00.177,274.54405000,-16.13695000,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH018.195+01.504,274.65953750,-12.37711111,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH015.405-00.066,274.72497083,-15.57785833,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH016.455+00.432,274.78556250,-14.41731667,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH018.518+01.413,274.89772083,-12.13568889,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH014.634-00.688,274.91597500,-16.55155278,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH016.247+00.174,274.91813750,-14.72258333,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH018.750+01.514,274.91844167,-11.88305000,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH020.624+02.441,274.98405417,-9.79475556,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH014.585-00.878,275.06672500,-16.68444722,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH018.913+01.429,275.07381250,-11.78017778,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH016.678+00.172,275.13098750,-14.34323611,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH012.769-01.941,275.15399167,-18.78604167,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
